country_code,country,quarter,hpi,hicp_q,unemployment_rate,gdp_index,building_permits_index,old_age_dependency_ratio,population_density,year,quarter_num,eurozone_member_current,eurozone_member_timevarying,hpi_qoq_pct,hicp_qoq_pct,gdp_qoq_pct,permits_qoq_pct,target_hpi_next_q,hpi_qoq_pct_lag1,hpi_qoq_pct_lag2,hicp_qoq_pct_lag1,hicp_qoq_pct_lag2,gdp_qoq_pct_lag1,gdp_qoq_pct_lag2,permits_qoq_pct_lag1,permits_qoq_pct_lag2,unemployment_rate_lag1,unemployment_rate_lag2,unemployment_qoq_change
PL,Poland,2015-Q4,99.88,99.75999999999999,7.2,148.261,57.8,22.2,123.6,2015,4,0,0,-0.7453045811388281,-0.3595685177786745,0.8489045186480082,-1.3651877133105894,0.12014417300760805,0.19914368216666922,1.3830002018978549,-0.2424524228635927,0.614870509607357,1.3372577943518094,0.570537261698445,5.206463195691202,25.733634311512432,7.5,7.7,-0.2999999999999998
PL,Poland,2016-Q1,100.0,99.44666666666667,6.7,147.997,49.0,23.1,123.6,2016,1,0,0,0.12014417300760805,-0.31408714247526115,-0.17806435947416155,-15.22491349480969,0.8399999999999963,-0.7453045811388281,0.19914368216666922,-0.3595685177786745,-0.2424524228635927,0.8489045186480082,1.3372577943518094,-1.3651877133105894,5.206463195691202,7.2,7.5,-0.5
PL,Poland,2016-Q2,100.84,99.97666666666667,6.4,150.179,63.9,23.1,123.6,2016,2,0,0,0.8399999999999963,0.5329489843802326,1.4743542098826223,30.408163265306108,1.8742562475208224,0.12014417300760805,-0.7453045811388281,-0.31408714247526115,-0.3595685177786745,-0.17806435947416155,0.8489045186480082,-15.22491349480969,-1.3651877133105894,6.7,7.2,-0.2999999999999998
PL,Poland,2016-Q3,102.73,99.65666666666668,6.2,151.054,64.4,23.1,123.6,2016,3,0,0,1.8742562475208224,-0.3200746840929525,0.582638051924711,0.7824726134585402,1.0999707972354722,0.8399999999999963,0.12014417300760805,0.5329489843802326,-0.31408714247526115,1.4743542098826223,-0.17806435947416155,30.408163265306108,-15.22491349480969,6.4,6.7,-0.20000000000000018
PL,Poland,2016-Q4,103.86,100.17666666666666,5.7,153.976,65.8,23.1,123.6,2016,4,0,0,1.0999707972354722,0.5217914840953686,1.9344075628583202,2.1739130434782483,-0.5103023300596976,1.8742562475208224,0.8399999999999963,-0.3200746840929525,0.5329489843802326,0.582638051924711,1.4743542098826223,0.7824726134585402,30.408163265306108,6.2,6.4,-0.5
PL,Poland,2017-Q1,103.33,101.13333333333333,5.2,155.778,69.7,24.2,123.6,2017,1,0,0,-0.5103023300596976,0.9549795361528002,1.1703122564555413,5.927051671732531,2.0420013548824167,1.0999707972354722,1.8742562475208224,0.5217914840953686,-0.3200746840929525,1.9344075628583202,0.582638051924711,2.1739130434782483,0.7824726134585402,5.7,6.2,-0.5
PL,Poland,2017-Q2,105.44,101.50999999999999,5.1,157.312,81.8,24.2,123.6,2017,2,0,0,2.0420013548824167,0.3724456163480605,0.9847346865411222,17.360114777618364,1.005311077389992,-0.5103023300596976,1.0999707972354722,0.9549795361528002,0.5217914840953686,1.1703122564555413,1.9344075628583202,5.927051671732531,2.1739130434782483,5.2,5.7,-0.10000000000000053
PL,Poland,2017-Q3,106.5,101.14,4.8,159.672,68.7,24.2,123.6,2017,3,0,0,1.005311077389992,-0.3644961087577503,1.5002034174125267,-16.01466992665036,1.276995305164319,2.0420013548824167,-0.5103023300596976,0.3724456163480605,0.9549795361528002,0.9847346865411222,1.1703122564555413,17.360114777618364,5.927051671732531,5.1,5.2,-0.2999999999999998
PL,Poland,2017-Q4,107.86,101.96666666666665,4.6,161.941,69.4,24.2,123.6,2017,4,0,0,1.276995305164319,0.8173488893283176,1.4210381281627438,1.0189228529839944,1.5019469682922448,1.005311077389992,2.0420013548824167,-0.3644961087577503,0.3724456163480605,1.5002034174125267,0.9847346865411222,-16.01466992665036,17.360114777618364,4.8,5.1,-0.20000000000000018
PL,Poland,2018-Q1,109.48,102.13666666666666,4.1,165.15,77.3,25.3,123.6,2018,1,0,0,1.5019469682922448,0.1667211507028421,1.9815858862178182,11.383285302593649,2.256119839240034,1.276995305164319,1.005311077389992,0.8173488893283176,-0.3644961087577503,1.4210381281627438,1.5002034174125267,1.0189228529839944,-16.01466992665036,4.6,4.8,-0.5
PL,Poland,2018-Q2,111.95,102.65666666666668,3.8,167.565,76.3,25.3,123.6,2018,2,0,0,2.256119839240034,0.509121764955478,1.4623069936421373,-1.2936610608020649,1.322018758374277,1.5019469682922448,1.276995305164319,0.1667211507028421,0.8173488893283176,1.9815858862178182,1.4210381281627438,11.383285302593649,1.0189228529839944,4.1,4.6,-0.2999999999999998
PL,Poland,2018-Q3,113.43,102.57666666666667,3.9,169.683,71.6,25.3,123.6,2018,3,0,0,1.322018758374277,-0.07792966847421923,1.2639871094799027,-6.15989515072084,2.3626906462135278,2.256119839240034,1.5019469682922448,0.509121764955478,0.1667211507028421,1.4623069936421373,1.9815858862178182,-1.2936610608020649,11.383285302593649,3.8,4.1,0.10000000000000009
PL,Poland,2018-Q4,116.11,103.09666666666668,3.9,171.341,74.0,25.3,123.6,2018,4,0,0,2.3626906462135278,0.5069379001072516,0.9771161518832283,3.3519553072625774,1.9205925415554326,1.322018758374277,2.256119839240034,-0.07792966847421923,0.509121764955478,1.2639871094799027,1.4623069936421373,-6.15989515072084,-1.2936610608020649,3.9,3.8,0.0
PL,Poland,2019-Q1,118.34,103.37,3.7,173.827,66.7,26.4,123.6,2019,1,0,0,1.9205925415554326,0.2651233470205794,1.4509078387543006,-9.864864864864863,2.3322629711002074,2.3626906462135278,1.322018758374277,0.5069379001072516,-0.07792966847421923,0.9771161518832283,1.2639871094799027,3.3519553072625774,-6.15989515072084,3.9,3.9,-0.19999999999999973
PL,Poland,2019-Q2,121.1,104.96666666666665,3.3,175.443,84.2,26.4,123.6,2019,2,0,0,2.3322629711002074,1.5446132017671088,0.9296599492599089,26.236881559220393,2.0561519405450035,1.9205925415554326,2.3626906462135278,0.2651233470205794,0.5069379001072516,1.4509078387543006,0.9771161518832283,-9.864864864864863,3.3519553072625774,3.7,3.9,-0.40000000000000036
PL,Poland,2019-Q3,123.59,105.18333333333334,3.2,176.823,83.4,26.4,123.6,2019,3,0,0,2.0561519405450035,0.20641473483646866,0.7865802568355562,-0.9501187648455978,2.807670523505146,2.3322629711002074,1.9205925415554326,1.5446132017671088,0.2651233470205794,0.9296599492599089,1.4509078387543006,26.236881559220393,-9.864864864864863,3.3,3.7,-0.09999999999999964
PL,Poland,2019-Q4,127.06,105.78666666666668,3.0,178.085,78.5,26.4,123.6,2019,4,0,0,2.807670523505146,0.5736016479163331,0.713708058340834,-5.875299760191854,3.6203368487328857,2.0561519405450035,2.3322629711002074,0.20641473483646866,1.5446132017671088,0.7865802568355562,0.9296599492599089,-0.9501187648455978,26.236881559220393,3.2,3.3,-0.20000000000000018
PL,Poland,2020-Q1,131.66,107.37,2.9,179.156,69.5,27.5,123.6,2020,1,0,0,3.6203368487328857,1.4967229644567537,0.6013982087205605,-11.46496815286624,2.0127601397539108,2.807670523505146,2.0561519405450035,0.5736016479163331,0.20641473483646866,0.713708058340834,0.7865802568355562,-5.875299760191854,-0.9501187648455978,3.0,3.2,-0.10000000000000009
PL,Poland,2020-Q2,134.31,108.51333333333332,3.2,163.036,73.0,27.5,123.6,2020,2,0,0,2.0127601397539108,1.064853621433648,-8.997744982026834,5.035971223021574,2.0475020475020367,3.6203368487328857,2.807670523505146,1.4967229644567537,0.5736016479163331,0.6013982087205605,0.713708058340834,-11.46496815286624,-5.875299760191854,2.9,3.0,0.30000000000000027
PL,Poland,2020-Q3,137.06,109.07333333333332,3.4,173.746,81.9,27.5,123.6,2020,3,0,0,2.0475020475020367,0.5160656140566378,6.569101302779767,12.191780821917808,0.9922661608054772,2.0127601397539108,3.6203368487328857,1.064853621433648,1.4967229644567537,-8.997744982026834,0.6013982087205605,5.035971223021574,-11.46496815286624,3.2,2.9,0.19999999999999973
PL,Poland,2020-Q4,138.42,109.60000000000001,3.2,173.995,98.3,27.5,123.6,2020,4,0,0,0.9922661608054772,0.4828555711753779,0.14331265180205222,20.02442002442002,1.9794827337090037,2.0475020475020367,2.0127601397539108,0.5160656140566378,1.064853621433648,6.569101302779767,-8.997744982026834,12.191780821917808,5.035971223021574,3.4,3.2,-0.19999999999999973
PL,Poland,2021-Q1,141.16,111.53666666666668,3.8,178.074,99.7,28.9,123.4,2021,1,0,0,1.9794827337090037,1.7670316301703126,2.3443202390873275,1.4242115971515812,3.0745253612921575,0.9922661608054772,2.0475020475020367,0.4828555711753779,0.5160656140566378,0.14331265180205222,6.569101302779767,20.02442002442002,12.191780821917808,3.2,3.4,0.5999999999999996
PL,Poland,2021-Q2,145.5,113.51666666666667,3.7,182.601,102.0,28.9,123.4,2021,2,0,0,3.0745253612921575,1.7752009802456392,2.5422015566562095,2.306920762286868,2.597938144329892,1.9794827337090037,0.9922661608054772,1.7670316301703126,0.4828555711753779,2.3443202390873275,0.14331265180205222,1.4242115971515812,20.02442002442002,3.8,3.2,-0.09999999999999964
PL,Poland,2021-Q3,149.28,114.67999999999999,3.1,186.364,97.7,28.9,123.4,2021,3,0,0,2.597938144329892,1.024812802818964,2.060777323234819,-4.2156862745098,3.9322079314040748,3.0745253612921575,1.9794827337090037,1.7752009802456392,1.7670316301703126,2.5422015566562095,2.3443202390873275,2.306920762286868,1.4242115971515812,3.7,3.8,-0.6000000000000001
PL,Poland,2021-Q4,155.15,117.58666666666666,2.9,190.083,100.7,28.9,123.4,2021,4,0,0,3.9322079314040748,2.5345890012789196,1.9955570818398272,3.0706243602866,3.3193683532065865,2.597938144329892,3.0745253612921575,1.024812802818964,1.7752009802456392,2.060777323234819,2.5422015566562095,-4.2156862745098,2.306920762286868,3.1,3.7,-0.20000000000000018
PL,Poland,2022-Q1,160.3,121.57666666666667,2.9,196.355,91.5,29.7,119.8,2022,1,0,0,3.3193683532065865,3.3932418641569484,3.2996112224659813,-9.136047666335656,1.9962570180910744,3.9322079314040748,2.597938144329892,2.5345890012789196,1.024812802818964,1.9955570818398272,2.060777323234819,3.0706243602866,-4.2156862745098,2.9,3.1,0.0
PL,Poland,2022-Q2,163.5,128.04999999999998,2.9,194.171,109.6,29.7,119.8,2022,2,0,0,1.9962570180910744,5.324486606530843,-1.1122711415548325,19.781420765027313,2.37308868501529,3.3193683532065865,3.9322079314040748,3.3932418641569484,2.5345890012789196,3.2996112224659813,1.9955570818398272,-9.136047666335656,3.0706243602866,2.9,2.9,0.0
PL,Poland,2022-Q3,167.38,131.73333333333335,2.9,195.25,77.1,29.7,119.8,2022,3,0,0,2.37308868501529,2.8764805414551953,0.5556957527128148,-29.65328467153285,1.3502210538893555,1.9962570180910744,3.3193683532065865,5.324486606530843,3.3932418641569484,-1.1122711415548325,3.2996112224659813,19.781420765027313,-9.136047666335656,2.9,2.9,0.0
PL,Poland,2022-Q4,169.64,136.31333333333336,2.8,192.072,71.0,29.7,119.8,2022,4,0,0,1.3502210538893555,3.4767206477732904,-1.6276568501920607,-7.911802853437089,-0.0707380334826535,2.37308868501529,1.9962570180910744,2.8764805414551953,5.324486606530843,0.5556957527128148,-1.1122711415548325,-29.65328467153285,19.781420765027313,2.9,2.9,-0.10000000000000009
PL,Poland,2023-Q1,169.52,141.11666666666667,2.7,193.948,60.6,30.8,119.4,2023,1,0,0,-0.0707380334826535,3.523744314569366,0.9767170644341627,-14.647887323943664,3.2326569136384986,1.3502210538893555,2.37308868501529,3.4767206477732904,2.8764805414551953,-1.6276568501920607,0.5556957527128148,-7.911802853437089,-29.65328467153285,2.8,2.9,-0.09999999999999964
PL,Poland,2023-Q2,175.0,144.02333333333334,2.8,192.757,69.7,30.8,119.4,2023,2,0,0,3.2326569136384986,2.0597614267154896,-0.6140821251056972,15.016501650165015,4.502857142857142,-0.0707380334826535,1.3502210538893555,3.523744314569366,3.4767206477732904,0.9767170644341627,-1.6276568501920607,-14.647887323943664,-7.911802853437089,2.7,2.8,0.09999999999999964
PL,Poland,2023-Q3,182.88,143.80999999999997,2.8,196.475,72.6,30.8,119.4,2023,3,0,0,4.502857142857142,-0.14812414655035466,1.928853426853494,4.160688665710177,4.83377077865268,3.2326569136384986,-0.0707380334826535,2.0597614267154896,3.523744314569366,-0.6140821251056972,0.9767170644341627,15.016501650165015,-14.647887323943664,2.8,2.7,0.0
PL,Poland,2023-Q4,191.72,144.84333333333333,3.1,195.786,78.6,30.8,119.4,2023,4,0,0,4.83377077865268,0.7185406670839001,-0.3506807481867935,8.264462809917351,4.339662007093681,4.502857142857142,3.2326569136384986,-0.14812414655035466,2.0597614267154896,1.928853426853494,-0.6140821251056972,4.160688665710177,15.016501650165015,2.8,2.8,0.30000000000000027
PL,Poland,2024-Q1,200.04,146.23666666666668,2.9,197.532,82.2,31.8,119.0,2024,1,0,0,4.339662007093681,0.961958898119808,0.8917900156293124,4.580152671755733,2.93941211757649,4.83377077865268,4.502857142857142,0.7185406670839001,-0.14812414655035466,-0.3506807481867935,1.928853426853494,8.264462809917351,4.160688665710177,3.1,2.8,-0.20000000000000018
PL,Poland,2024-Q2,205.92,148.21,2.8,200.527,87.2,31.8,119.0,2024,2,0,0,2.93941211757649,1.3494107724920656,1.5162100317922977,6.082725060827254,1.5928515928515852,4.339662007093681,4.83377077865268,0.961958898119808,0.7185406670839001,0.8917900156293124,-0.3506807481867935,4.580152671755733,8.264462809917351,2.9,3.1,-0.10000000000000009
PL,Poland,2024-Q3,209.2,149.70333333333335,3.0,200.607,89.5,31.8,119.0,2024,3,0,0,1.5928515928515852,1.0075793356273843,0.03989487699911365,2.6376146788990695,1.1711281070745816,2.93941211757649,4.339662007093681,1.3494107724920656,0.961958898119808,1.5162100317922977,0.8917900156293124,6.082725060827254,4.580152671755733,2.8,2.9,0.20000000000000018
PL,Poland,2024-Q4,211.65,150.66333333333333,2.9,203.341,83.4,31.8,119.0,2024,4,0,0,1.1711281070745816,0.6412682861659524,1.3628637086442685,-6.815642458100557,0.7323411292227577,1.5928515928515852,2.93941211757649,1.0075793356273843,1.3494107724920656,0.03989487699911365,1.5162100317922977,2.6376146788990695,6.082725060827254,3.0,2.8,-0.10000000000000009
PL,Poland,2025-Q1,213.2,152.59666666666666,3.1,204.85,73.8,32.7,119.0,2025,1,0,0,0.7323411292227577,1.28321423040334,0.742103166601904,-11.510791366906481,1.1538461538461497,1.1711281070745816,1.5928515928515852,0.6412682861659524,1.0075793356273843,1.3628637086442685,0.03989487699911365,-6.815642458100557,2.6376146788990695,2.9,3.0,0.20000000000000018
PL,Poland,2025-Q2,215.66,153.51333333333332,3.0,206.6,68.4,32.7,119.0,2025,2,0,0,1.1538461538461497,0.6007121169094853,0.8542836221625549,-7.317073170731692,0.8717425577297488,0.7323411292227577,1.1711281070745816,1.28321423040334,0.6412682861659524,0.742103166601904,1.3628637086442685,-11.510791366906481,-6.815642458100557,3.1,2.9,-0.10000000000000009
PT,Portugal,2014-Q1,96.16,98.74000000000001,15.6,96.446,23.7,30.6,112.8,2014,1,1,1,1.3383918221097968,-0.9728211814261201,-0.7164769100903801,0.0,1.6014975041597435,2.307277628032356,0.5420054200542035,-0.1168692400160376,-0.3692737616021846,1.2423137050546984,-0.2816433003190566,-19.387755102040817,3.157894736842093,16.0,16.9,
PT,Portugal,2014-Q2,97.7,99.98333333333333,15.0,96.712,24.4,30.6,112.8,2014,2,1,1,1.6014975041597435,1.2591992438052646,0.2758020031935038,2.9535864978902815,-0.3991811668372591,1.3383918221097968,2.307277628032356,-0.9728211814261201,-0.1168692400160376,-0.7164769100903801,1.2423137050546984,0.0,-19.387755102040817,15.6,16.0,-0.5999999999999996
PT,Portugal,2014-Q3,97.31,99.56666666666666,14.0,96.814,26.3,30.6,112.8,2014,3,1,1,-0.3991811668372591,-0.41673612268712246,0.10546778062701101,7.7868852459016535,-0.3391223923543296,1.6014975041597435,1.3383918221097968,1.2591992438052646,-0.9728211814261201,0.2758020031935038,-0.7164769100903801,2.9535864978902815,0.0,15.0,15.6,-1.0
PT,Portugal,2014-Q4,96.98,99.69,13.9,97.598,28.2,30.6,112.8,2014,4,1,1,-0.3391223923543296,0.12387010378305252,0.8098002355031442,7.22433460076044,-0.04124561765312951,-0.3991811668372591,1.6014975041597435,-0.41673612268712246,1.2591992438052646,0.10546778062701101,0.2758020031935038,7.7868852459016535,2.9535864978902815,14.0,15.0,-0.09999999999999964
PT,Portugal,2015-Q1,96.94,98.73666666666668,13.8,98.183,29.2,31.4,112.3,2015,1,1,1,-0.04124561765312951,-0.956297856689059,0.5993975286378905,3.546099290780136,3.7445842789354256,-0.3391223923543296,-0.3991811668372591,0.12387010378305252,-0.41673612268712246,0.8098002355031442,0.10546778062701101,7.22433460076044,7.7868852459016535,13.9,14.0,-0.09999999999999964
PT,Portugal,2015-Q2,100.57,100.71666666666665,12.9,98.252,30.3,31.4,112.3,2015,2,1,1,3.7445842789354256,2.005334053543062,0.07027693185173156,3.767123287671237,0.07954658446853724,-0.04124561765312951,-0.3391223923543296,-0.956297856689059,0.12387010378305252,0.5993975286378905,0.8098002355031442,3.546099290780136,7.22433460076044,13.8,13.9,-0.9000000000000004
PT,Portugal,2015-Q3,100.65,100.32000000000001,12.7,98.415,30.9,31.4,112.3,2015,3,1,1,0.07954658446853724,-0.39384411716033574,0.16589993079021426,1.980198019801982,1.1823149528067622,3.7445842789354256,-0.04124561765312951,2.005334053543062,-0.956297856689059,0.07027693185173156,0.5993975286378905,3.767123287671237,3.546099290780136,12.9,13.8,-0.20000000000000107
PT,Portugal,2015-Q4,101.84,100.22666666666667,12.5,98.881,35.9,31.4,112.3,2015,4,1,1,1.1823149528067622,-0.09303561935141147,0.473505055123713,16.18122977346279,1.7969363707776909,0.07954658446853724,3.7445842789354256,-0.39384411716033574,2.005334053543062,0.16589993079021426,0.07027693185173156,1.980198019801982,3.767123287671237,12.7,12.9,-0.1999999999999993
PT,Portugal,2016-Q1,103.67,99.18,12.4,99.223,34.1,32.1,113.5,2016,1,1,1,1.7969363707776909,-1.0442995876014383,0.345870288528638,-5.013927576601662,3.1253014372528254,1.1823149528067622,0.07954658446853724,-0.09303561935141147,-0.39384411716033574,0.473505055123713,0.16589993079021426,16.18122977346279,1.980198019801982,12.5,12.7,-0.09999999999999964
PT,Portugal,2016-Q2,106.91,101.25333333333333,11.6,99.685,50.0,32.1,113.5,2016,2,1,1,3.1253014372528254,2.090475230221145,0.4656178506999398,46.6275659824047,1.3095126742119545,1.7969363707776909,1.1823149528067622,-1.0442995876014383,-0.09303561935141147,0.345870288528638,0.473505055123713,-5.013927576601662,16.18122977346279,12.4,12.5,-0.8000000000000007
PT,Portugal,2016-Q3,108.31,101.06333333333333,11.2,100.788,42.9,32.1,113.5,2016,3,1,1,1.3095126742119545,-0.187648143271002,1.1064854291016557,-14.200000000000001,1.1633274859200293,3.1253014372528254,1.7969363707776909,2.090475230221145,-1.0442995876014383,0.4656178506999398,0.345870288528638,46.6275659824047,-5.013927576601662,11.6,12.4,-0.40000000000000036
PT,Portugal,2016-Q4,109.57,101.04666666666667,10.8,101.928,45.5,32.1,113.5,2016,4,1,1,1.1633274859200293,-0.016491309080113314,1.1310870341707302,6.060606060606055,2.1173678926713624,1.3095126742119545,3.1253014372528254,-0.187648143271002,2.090475230221145,1.1064854291016557,0.4656178506999398,-14.200000000000001,46.6275659824047,11.2,11.6,-0.3999999999999986
PT,Portugal,2017-Q1,111.89,100.58666666666666,10.1,102.915,52.7,33.0,113.2,2017,1,1,1,2.1173678926713624,-0.4552352048558528,0.9683305862962177,15.824175824175835,3.2353204039681893,1.1633274859200293,1.3095126742119545,-0.016491309080113314,-0.187648143271002,1.1310870341707302,1.1064854291016557,6.060606060606055,-14.200000000000001,10.8,11.2,-0.7000000000000011
PT,Portugal,2017-Q2,115.51,102.98666666666666,9.5,103.21,55.9,33.0,113.2,2017,2,1,1,3.2353204039681893,2.3860021208907733,0.2866443181265943,6.072106261859567,3.540818976711968,2.1173678926713624,1.1633274859200293,-0.4552352048558528,-0.016491309080113314,0.9683305862962177,1.1310870341707302,15.824175824175835,6.060606060606055,10.1,10.8,-0.5999999999999996
PT,Portugal,2017-Q3,119.6,102.38666666666667,9.0,103.916,53.9,33.0,113.2,2017,3,1,1,3.540818976711968,-0.582599689280161,0.6840422439686078,-3.5778175313059046,1.2207357859531864,3.2353204039681893,2.1173678926713624,2.3860021208907733,-0.4552352048558528,0.2866443181265943,0.9683305862962177,6.072106261859567,15.824175824175835,9.5,10.1,-0.5
PT,Portugal,2017-Q4,121.06,102.84666666666668,8.3,104.895,55.5,33.0,113.2,2017,4,1,1,1.2207357859531864,0.4492772496418773,0.9421070864929382,2.9684601113172615,3.733685775648432,3.540818976711968,3.2353204039681893,-0.582599689280161,2.3860021208907733,0.6840422439686078,0.2866443181265943,-3.5778175313059046,6.072106261859567,9.0,9.5,-0.6999999999999993
